APOBEC3G,0.5750162350316306
APOBEC3H,0.20372415200110883
APOBEC4,-1.4229297543828139
APOBR,-0.1081760053172065
APOC1,-0.621003250833835
APOC2,-0.0796432947442286
APOC3,-0.04338425451298056
APOC4,0.7429471187816244
APOC4-APOC2,0.7429474965544578
APOD,1.4305646535521297
APOE,0.6764552081531783
APOF,0.18285917743197916
APOH,-0.9838497631368341
APOL1,0.36501583257686687
APOL2,0.2988819829926159
APOL3,0.0995369003890465
APOL4,-0.2855909663795769
APOL6,0.00841622923916674
APOLD1,-0.029296867948459315
APOO,0.2172571254880049
APOOL,0.385625797778141
APP,-0.48997332272648403
APPBP2,-0.19553616758373682
APPL1,-0.12203423706926664
APPL2,-0.5778090100106907
APRT,0.45193653187386484
APTX,0.05441703569631784
AQP1,-0.49583543932319685
AQP10,-0.4985616069456631
AQP11,-0.2765442653461214
AQP12A,1.1275351615275668
AQP12B,0.5216199350724267
AQP2,-0.19746332681355222
AQP3,-0.3447781052007679
AQP4,0.4388434403532954
AQP5,-0.7935659153291084
AQP6,-0.31133073371039144
AQP7,-0.740046580324119
AQP7B,0.2942251301673865
AQP8,-0.646954185904229
AQP9,0.38584213912962473
AQR,-0.1916219072031735
AR,0.2945434665105302
ARAF,0.2890355984585802
ARAP1,-0.01680816933231677
ARAP2,0.5359833610459139
ARAP3,-0.0427624935204749
ARB2A,-0.4747193955268423
ARC,-0.38247416732839734
ARCN1,-0.038250494019557824
AREG,0.4967795893025443
AREL1,-0.20569379289168177
ARF1,-0.005208702299306367
ARF3,0.142633969337135
ARF4,0.18939960960314384
