ANXA2R,-0.2573872959546293
ANXA3,-1.1010999843451612
ANXA4,0.2959447739637846
ANXA5,-0.07899941650608833
ANXA6,-0.05806065957268025
ANXA7,0.46383321748453943
ANXA8,1.6830927597164047
ANXA8L1,1.181464088750968
ANXA9,-0.651837865663782
AOAH,-0.37098376274292644
AOC1,-1.2084943103740522
AOC2,-0.29870174224052426
AOC3,-0.8557338617782106
AOPEP,0.136802762263335
AOX1,-0.004466516227842443
AP1AR,0.6625116582276922
AP1B1,-0.2466838046213926
AP1G1,-0.09443371578777393
AP1G2,-0.6410297344125362
AP1M1,0.005029419476555663
AP1M2,-0.18376338617826582
AP1S1,0.6517815667002237
AP1S2,0.6175553921345094
AP1S3,-0.23152658198879705
AP2A1,0.14691786884178804
AP2A2,0.21762204836267607
AP2B1,0.15833241632530193
AP2M1,-0.15944990398152425
AP2S1,-0.03927933883197854
AP3B1,-0.03776010157272225
AP3B2,0.2586672778310979
AP3D1,-0.006890081162653328
AP3M1,0.12044684376893056
AP3M2,-0.08982342720124192
AP3S1,0.03573331716073014
AP3S2,0.7462730702673621
AP4B1,-0.16523247326177382
AP4E1,0.3409379869002911
AP4M1,0.1912142775509258
AP4S1,0.013288417559401022
AP5B1,-0.7407560181909805
AP5M1,0.3651430456555169
AP5S1,-0.8250945881958094
AP5Z1,0.6061520205247044
APAF1,0.09738901997298388
APBA1,-0.5371762790583412
APBA2,0.5504243374533508
APBA3,0.44688925779487887
APBB1,0.8397673186012239
APBB1IP,-0.42022929350588
APBB2,0.4698794357927023
APBB3,-0.2272466239316513
APC,-0.17605692597363687
APC2,0.05509640687054573
APCDD1,0.7392638216390626
APCDD1L,-0.6830615861277255
APCS,-0.6640711877915304
APEH,-0.6263021977390597
APELA,-0.4005391697833194
APEX1,0.050960433007279704
APEX2,0.8472978068004875
APH1A,0.0737464968652346
APH1B,0.39109570710939345
API5,1.973979206723143
APIP,0.56544251798663
APLF,0.6415731389660904
APLN,-0.08944340932159678
APLNR,-0.4506723466303121
APLP1,-0.20697471159309422
APLP2,0.11314302732809223
APMAP,-0.3375885668684071
APOA1,-0.20302723299984882
